Category,Keyword,Web_Page_URL,Tweet_Website,Author_Name,Author_Web_Page_URL,Tweet_Timestamp,Tweet_Content,Tweet_Image_URL,Tweet_Video_URL,Tweet_AD,Tweet_Number_of_Reviews,Tweet_Number_of_Retweets,Tweet_Number_of_Likes,Tweet_Number_of_Looks
TopPost,#olympics2024,https://twitter.com/search?q=#olympics2024&src=typed_query&f=top,https://twitter.com/DiggsDimitry/status/1820925524673212451,KatieDiggs,https://twitter.com/DiggsDimitry,2024-08-06,Let's have our own #Olympics2024 Best Ass in Class!,https://pbs.twimg.com/media/GUU50xQXkAAR_oo?format=jpg&name=small,https://twitter.com/DiggsDimitry/status/1820925524673212451,False,11,81,542,12K
TopPost,#olympics2024,https://twitter.com/search?q=#olympics2024&src=typed_query&f=top,https://twitter.com/wovvtech/status/1821408315257082109,WovVTech,https://twitter.com/wovvtech,2024-08-08,The nation erupts in joy as @KusaleSwapnilclinches the Bronze medal in the Men's 50m Rifle 3 Positions at the Paris @Olympics 2024.Let's shower Swapnil with our congratulations and celebrate this momentous achievement! #SwapnilKusale  #Olympics  #olympics2024  #wovvtech,https://pbs.twimg.com/media/GUbxM9aXMAABedB?format=jpg&name=small,https://twitter.com/wovvtech/status/1821408315257082109,False,,,1,29
TopPost,#parisolympics,https://twitter.com/search?q=#parisolympics&src=typed_query&f=top,https://twitter.com/TeamUSA/status/1821312611767501078,Team USA,https://twitter.com/TeamUSA,2024-08-07,Living the dream @sarhilde is just the fourth U.S. woman to win Olympic gold in wrestling!#ParisOlympics,https://pbs.twimg.com/media/GUaaKnkWsAAcoOV?format=jpg&name=small,https://twitter.com/TeamUSA/status/1821312611767501078,False,52,245,2.6K,164K
TopPost,#parisolympics,https://twitter.com/search?q=#parisolympics&src=typed_query&f=top,https://twitter.com/Sw33ttTooth/status/1821649982371590433,7upCakeAssassin,https://twitter.com/Sw33ttTooth,2024-08-08,Serbia good scrap. Team USA moving on versus the home team #ParisOlympics,,https://twitter.com/Sw33ttTooth/status/1821649982371590433,False,,,1,127
TopPost,#parisolympics,https://twitter.com/search?q=#parisolympics&src=typed_query&f=top,https://twitter.com/TeamUSA/status/1821648250472145245,Team USA,https://twitter.com/TeamUSA,2024-08-08,ST3PH @StephenCurry30 for the lead!#ParisOlympics,https://pbs.twimg.com/media/GUfLYRZXsAEvUQy?format=jpg&name=small,https://twitter.com/TeamUSA/status/1821648250472145245,False,36,172,1.2K,62K
TopPost,#olympics2024,https://twitter.com/search?q=#olympics2024&src=typed_query&f=top,https://twitter.com/TheXuser10/status/1821630460893495550,𝐏ᴀѕнᴀ 𝕏 𝐌ᴀx,https://twitter.com/TheXuser10,2024-08-08,Neeraj Chopra Paris Olympic 2024: The Country's Eyes Are On Neeraj Chopra. Neeraj In The Final Of Javelin Throw#NeerajChopra #Athletics             #Olympics2024 #Paris2024,https://pbs.twimg.com/media/GUe7QAxWcAA6aSO?format=jpg&name=small,https://twitter.com/TheXuser10/status/1821630460893495550,False,,3,4,864
TopPost,#olympics2024,https://twitter.com/search?q=#olympics2024&src=typed_query&f=top,https://twitter.com/coachwesbball/status/1821648154288431235,Wesley Brooks,https://twitter.com/coachwesbball,2024-08-08,Thank You Steph!!! #olympics2024,https://pbs.twimg.com/media/GUfLV69agAANLrn?format=jpg&name=small,https://twitter.com/coachwesbball/status/1821648154288431235,False,,3,17,556
TopPost,#parisolympics,https://twitter.com/search?q=#parisolympics&src=typed_query&f=top,https://twitter.com/Rajtyag04068412/status/1821688151041077331,Rajtyagi,https://twitter.com/Rajtyag04068412,2024-08-08,#ParisOlympics2024  neeraj Chopra बधाई आपको silver medal जीतने के लिए जेवलिन best throw 89.45#ParisOlympics  #Paris24  #Paris2024Olympics  #ParisOlympics  #NeerajChopra  #NeerajInAction,https://pbs.twimg.com/media/GUfvt_lXAAAuYs2?format=jpg&name=small,https://twitter.com/Rajtyag04068412/status/1821688151041077331,False,,,,28
TopPost,#parisolympics,https://twitter.com/search?q=#parisolympics&src=typed_query&f=top,https://twitter.com/BharatAtOlympic/status/1821638254522753312,The Khel India (Backup),https://twitter.com/BharatAtOlympic,2024-08-08,India's events left At Paris 2024 - Women's Golf ( Round 3 & 4)- Aman's Wrestling (Bronze March)- Men's & Women's 4x400 Team Relay-  Reetika Hooda ( Wrestling )#ParisOlympics #OlympicGames,,https://twitter.com/BharatAtOlympic/status/1821638254522753312,False,16,36,300,11K
TopPost,#parisolympics,https://twitter.com/search?q=#parisolympics&src=typed_query&f=top,https://twitter.com/PtaNahenKia/status/1821639940079271959,Misba(ha)³ #FreePalestine #FreeKashmir,https://twitter.com/PtaNahenKia,2024-08-08,Itny din ay isy 0 dekh rahi thiAlhamdolillah#ArshadNadeem #ParisOlympics,https://pbs.twimg.com/media/GUfD3xAWYAAmAd_?format=jpg&name=small,https://twitter.com/PtaNahenKia/status/1821639940079271959,False,,,1,41
TopPost,#parisolympics,https://twitter.com/search?q=#parisolympics&src=typed_query&f=top,https://twitter.com/ani_digital/status/1821171017114398742,ANI Digital,https://twitter.com/ani_digital,2024-08-07,She is physically and medically fine: PT Usha provides update on Vinesh Phogat's health following disqualificationRead @ANI Story | https://aninews.in/news/sports/others/she-is-physically-and-medically-fine-pt-usha-provides-update-on-vinesh-phogats-health-following-disqualification20240807182503/…#VineshPhogat #PTUsha #ParisOlympics #Wrestling,https://pbs.twimg.com/media/GUYZYNoW0AAzRtP?format=png&name=small,https://twitter.com/ani_digital/status/1821171017114398742,False,19,35,266,25K
TopPost,#parisolympics,https://twitter.com/search?q=#parisolympics&src=typed_query&f=top,https://twitter.com/hoopsfthoughtgr/status/1821601562931703871,hoopsforthought.gr,https://twitter.com/hoopsfthoughtgr,2024-08-08,France qualifies for the final of the Olympics by beating Germany with 73-69 #hoopsforthoughtgr #olympics #olympics2024 #paris2024 #parisolympics #france #germany #basketball,https://pbs.twimg.com/media/GUeg5lUXcAA0gbz?format=jpg&name=small,https://twitter.com/hoopsfthoughtgr/status/1821601562931703871,False,1,2,5,200
TopPost,#parisolympics,https://twitter.com/search?q=#parisolympics&src=typed_query&f=top,https://twitter.com/_loveRachel_/status/1821619489294971233,Rachel.,https://twitter.com/_loveRachel_,2024-08-08,#Olympics #ParisOlympicsTebogo watching Noah Lyles bounce off the walls right before the 200m final:,https://pbs.twimg.com/media/GUexRYQW8AEO3dC?format=jpg&name=small,https://twitter.com/_loveRachel_/status/1821619489294971233,False,1,1,5,789
TopPost,#olympics2024,https://twitter.com/search?q=#olympics2024&src=typed_query&f=top,https://twitter.com/VirginRadioYYC/status/1111275764966522882,Virgin Radio CalgaryReload,https://twitter.com/VirginRadioYYC,2019-03-28,#Olympics2024 is getting 4 new events and @danayemaier is convinced she could win in one of them! Check out these Break Dancing Skillz! #VirginMorningShow,,https://twitter.com/VirginRadioYYC/status/1111275764966522882,False,,1,2,
TopPost,#olympics2024,https://twitter.com/search?q=#olympics2024&src=typed_query&f=top,https://twitter.com/CirenTownFC/status/1209109367678783489,Cirencester Town FCReload,https://twitter.com/CirenTownFC,2019-12-23,Check out this amazing footage from the Gala event held at The Corinium several weeks ago with @Danni_Dunn & her amazing sponsors  #eventing #Sponsors #Olympics #olympics2024 #thisgirlwillbeattheolympics #teamDD #Teamgb #horses #paris2024,,https://twitter.com/CirenTownFC/status/1209109367678783489,False,,1,2,
TopPost,#parisolympics,https://twitter.com/search?q=#parisolympics&src=typed_query&f=top,https://twitter.com/ShanRajaPTI/status/1821628974297997561,Zeeshan Ali Raja,https://twitter.com/ShanRajaPTI,2024-08-08,Arshad Nadeem Pride of Pakistan  Just inches away from the Gold medal #ArshadNadeem #Javelinthrow #Parisolympics,https://pbs.twimg.com/media/GUe55NuXoAEoGOp?format=jpg&name=small,https://twitter.com/ShanRajaPTI/status/1821628974297997561,False,,,1,321
TopPost,#olympics2024,https://twitter.com/search?q=#olympics2024&src=typed_query&f=top,https://twitter.com/Oneworldnews_/status/1821434701451493808,One World News,https://twitter.com/Oneworldnews_,2024-08-08,"Indian cricketer #RishabhPant has pledged ₹1,00,089 to the person who likes and comments the most on his post supporting #NeerajChopra's bid for a gold medal at the Paris Olympics. He has also promised free air tickets to 10 other winners.  #Olympics2024 #Olympics",https://pbs.twimg.com/media/GUcJMuRWUAAgnNF?format=jpg&name=360x360;https://pbs.twimg.com/media/GUcJMuRWsAAilqc?format=jpg&name=360x360,https://twitter.com/Oneworldnews_/status/1821434701451493808,False,,,,124
TopPost,#olympics2024,https://twitter.com/search?q=#olympics2024&src=typed_query&f=top,https://twitter.com/Wynton_Mohorn/status/1821288237186609493,Wynton MohornReload,https://twitter.com/Wynton_Mohorn,2024-08-07,@QuincyHall400 is like if the Incredible Hulk ran track. #Olympics #OlympicGames #Olympics2024Paris #Olympics2024,,https://twitter.com/Wynton_Mohorn/status/1821288237186609493,False,,,,227
TopPost,#olympics2024,https://twitter.com/search?q=#olympics2024&src=typed_query&f=top,https://twitter.com/somegirlinfla/status/1821233202574586267,,https://twitter.com/somegirlinfla,2024-08-07,Are they ALL MEN?  #Olympics2024 #Sports  #NEWS,https://pbs.twimg.com/media/GUZR7pvW4AAvfbb?format=jpg&name=360x360;https://pbs.twimg.com/media/GUZR8TzWwAAkxte?format=jpg&name=360x360;https://pbs.twimg.com/media/GUZR8ddWUAA9OvP?format=jpg&name=360x360;https://pbs.twimg.com/media/GUZR8fLXsAAVHkd?format=jpg&name=360x360,https://twitter.com/somegirlinfla/status/1821233202574586267,False,,,,278
TopPost,#parisolympics,https://twitter.com/search?q=#parisolympics&src=typed_query&f=top,https://twitter.com/BridgingNews_/status/1821375516894523684,Bridging News,https://twitter.com/BridgingNews_,2024-08-08,"Olympic Medal Count: #US leads with 27 golds, #China in 2nd with 25. China has a total of 65 medals (25 gold, 23 silver, 17 bronze), and the USA leads with 94. # Australia is in 3rd, followed by France,and Great Britain after twelfth days at the #ParisOlympics.: Xinhua",https://pbs.twimg.com/media/GUbTNqyboAAvgCX?format=jpg&name=small;https://pbs.twimg.com/media/GUbTXipaYAAST0t?format=jpg&name=small,https://twitter.com/BridgingNews_/status/1821375516894523684,False,,,2,212
TopPost,#parisolympics,https://twitter.com/search?q=#parisolympics&src=typed_query&f=top,https://twitter.com/TeamUSA/status/1821628643002757185,Team USA,https://twitter.com/TeamUSA,2024-08-08,Chef Curry is cookin' He's got 17 first quarter points for @usabasketball.#ParisOlympics,https://pbs.twimg.com/media/GUe5jm5aoAA_hR-?format=jpg&name=small,https://twitter.com/TeamUSA/status/1821628643002757185,False,34,63,653,44K
TopPost,#olympics2024,https://twitter.com/search?q=#olympics2024&src=typed_query&f=top,https://twitter.com/CookinGooner/status/1821544613976420524,Curried Gooner ,https://twitter.com/CookinGooner,2024-08-08,Finally! Finally! Bronze n’ beautiful What a game! What a send off for PR Sreejesh!A captains match from Harmanpreet! And an all round fantastic match!Commiserations for Spain#Hockey #TeamIndia #Olympics2024,,https://twitter.com/CookinGooner/status/1821544613976420524,False,,,,56
TopPost,#olympics2024,https://twitter.com/search?q=#olympics2024&src=typed_query&f=top,https://twitter.com/TheMintScoop/status/1821530562693066925,The Mint Scoop,https://twitter.com/TheMintScoop,2024-08-08,How Vinesh Phogat Handled a 1kg Overnight Weight Gainhttps://themintscoop.com/paris-olympics-2024/how-vinesh-phogat-handled-1kg-overnight-weight-gain…#TheMintScoop #LatestNews #Headlines #BreakingNews #CurrentNews #ExclusiveNews #VineshPhogat #Wrestling #ParisOlympics2024 #ParisOlympics #Olympics2024 #WeightGain,https://pbs.twimg.com/media/GUdgYsNWIAA_kE8?format=jpg&name=small,https://twitter.com/TheMintScoop/status/1821530562693066925,False,,,,133
TopPost,#olympics2024,https://twitter.com/search?q=#olympics2024&src=typed_query&f=top,https://twitter.com/prashan45936731/status/1821688234146938956,InvisiLens,https://twitter.com/prashan45936731,2024-08-08,Neeraj Chopra’s Olympic silver medal in javelin is a testament to his dedication and hard work.  His achievement inspires young athletes to chase their dreams and highlights India’s growing presence on the global stage.  #NeerajChopra #Olympics2024#IndVsPak #GOLD#BBC#Abc,https://pbs.twimg.com/media/GUfvy2aa8AMfYkD?format=jpg&name=small;https://pbs.twimg.com/media/GUfvy2ebsAAtZTm?format=jpg&name=360x360;https://pbs.twimg.com/media/GUfvy2cbQAAFp8S?format=jpg&name=360x360,https://twitter.com/prashan45936731/status/1821688234146938956,False,,,2,98
TopPost,#olympics2024,https://twitter.com/search?q=#olympics2024&src=typed_query&f=top,https://twitter.com/iamAhmadshahzad/status/1821525475237470327,Ahmad Shahzad ,https://twitter.com/iamAhmadshahzad,2024-08-08,"All the best to our star athlete Arshad Nadeem at the #Olympics2024! Your hard work and determination have already made us proud. Now, let's bring home that gold medal!  #ArshadNadeem #JavelinThrow #Paris2024 #Olympics #GOLD",https://pbs.twimg.com/media/GUdabjhWsAAeqMS?format=jpg&name=small,https://twitter.com/iamAhmadshahzad/status/1821525475237470327,False,56,89,1.3K,41K
TopPost,#parisolympics,https://twitter.com/search?q=#parisolympics&src=typed_query&f=top,https://twitter.com/NBCSports/status/1821526605681905849,NBC Sports,https://twitter.com/NBCSports,2024-08-08,Noah Lyles is coming after EVERYTHING.The journey continues at 1:35P ET on NBC & Peacock. #ParisOlympics,https://pbs.twimg.com/media/GUdcoLNWoAAls3O?format=jpg&name=small,https://twitter.com/NBCSports/status/1821526605681905849,False,16,156,1.1K,63K
TopPost,#parisolympics,https://twitter.com/search?q=#parisolympics&src=typed_query&f=top,https://twitter.com/daniel_oriloye/status/1821249323503641074,Uncle Dan ,https://twitter.com/daniel_oriloye,2024-08-07,"Breaking  Nigeria's Ezekiel Nathaniel put up a valiant effort in the men's 400m hurdles semi-final, finishing fifth with a time of 48.65 seconds. However, he narrowly missed out on a spot in the final.#ParisOlympics #Olympics #TeamNigeria  #ParisOlympics2024",https://pbs.twimg.com/media/GUZgk2DXUAAtzc2?format=jpg&name=small;https://pbs.twimg.com/media/GUZgk2CWYAAKgDi?format=jpg&name=small,https://twitter.com/daniel_oriloye/status/1821249323503641074,False,,2,5,470
TopPost,#parisolympics,https://twitter.com/search?q=#parisolympics&src=typed_query&f=top,https://twitter.com/xtratimeindia/status/1821633800256000028,XtraTime,https://twitter.com/xtratimeindia,2024-08-08,𝗦𝗘𝗡𝗦𝗔𝗧𝗜𝗢𝗡𝗔𝗟 𝗦𝗜𝗟𝗩𝗘𝗥! A terrific performance from Neeraj Chopra to win India's first Silver medal at #Paris2024 . Many congratulations to him on this incredible achievement!#NeerajChopra #Athletics #TeamIndia #Cheer4India #Cheer4Bharat #ParisOlympics,https://pbs.twimg.com/media/GUe-QSWXAAEX2Vz?format=jpg&name=small,https://twitter.com/xtratimeindia/status/1821633800256000028,False,,,3,162
TopPost,#parisolympics,https://twitter.com/search?q=#parisolympics&src=typed_query&f=top,https://twitter.com/NBCOlympics/status/1821578220296126950,NBC Olympics & Paralympics,https://twitter.com/NBCOlympics,2024-08-08,All of the stars want all of the medals. #ParisOlympics | 1:35ET on NBC and Peacock,https://pbs.twimg.com/media/GUeLfSFXsAA0NDz?format=jpg&name=small,https://twitter.com/NBCOlympics/status/1821578220296126950,False,17,239,1.4K,62K
TopPost,#parisolympics,https://twitter.com/search?q=#parisolympics&src=typed_query&f=top,https://twitter.com/mariehe32861762/status/1821650314954527222,SunnyrayblueReload,https://twitter.com/mariehe32861762,2024-08-08,#ParisOlympics Go TEAM USA Steph Curry,,https://twitter.com/mariehe32861762/status/1821650314954527222,False,,,1,56
TopPost,#parisolympics,https://twitter.com/search?q=#parisolympics&src=typed_query&f=top,https://twitter.com/ambbriaa/status/1821580320426336710,briaReload,https://twitter.com/ambbriaa,2024-08-08,we wonnnn we playing for goldddddd #ParisOlympics,,https://twitter.com/ambbriaa/status/1821580320426336710,False,1,1,4,68
TopPost,#olympics2024,https://twitter.com/search?q=#olympics2024&src=typed_query&f=top,https://twitter.com/rizkah07/status/1821229254870495359,Kariz Rizkah ,https://twitter.com/rizkah07,2024-08-07,3 Kenyans different Nationalities #Olympics2024 #Paris2024 #GOLD #NaneNaneMatch #NaneNane,https://pbs.twimg.com/media/GUZOWkVXQAAVDEg?format=jpg&name=small,https://twitter.com/rizkah07/status/1821229254870495359,False,,,,41
TopPost,#parisolympics,https://twitter.com/search?q=#parisolympics&src=typed_query&f=top,https://twitter.com/NBCOlympics/status/1821520827080151382,NBC Olympics & Paralympics,https://twitter.com/NBCOlympics,2024-08-08,The only thing left for Sam Watson to climb at the #ParisOlympics is the podium. The 18-year-old wins bronze in speed climbing for his first-ever Olympic medal!,https://pbs.twimg.com/media/GUdXbnEXAAAn2XU?format=jpg&name=small,https://twitter.com/NBCOlympics/status/1821520827080151382,False,22,77,684,41K
TopPost,#parisolympics,https://twitter.com/search?q=#parisolympics&src=typed_query&f=top,https://twitter.com/Humairab52/status/1821637112212459957,Humaira,https://twitter.com/Humairab52,2024-08-08,شکریہ ارشد ندیم پاکستان کو جیت مبارک۔ کچھ تو اچھی خبر آئی۔ الحمداللہ #OlympicGames #ParisOlympics #ArshadNadeem,https://pbs.twimg.com/media/GUfBTELWcAAVIRQ?format=jpg&name=small;https://pbs.twimg.com/media/GUfBTELWYAESYSz?format=jpg&name=360x360,https://twitter.com/Humairab52/status/1821637112212459957,False,3,,5,100
